Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
448,160,MNG,GM,Virgo15,Munkhgal Gombosuren,2740,W486B,L321B,L400W,U--,U--,U--,U--,U--,U--,U--,U--,1,8,8,0,0,1,1,2661
449,339,IRQ,IM,Dr_crypt,,2365,L350W,L405B,W270W,U--,U--,U--,U--,U--,U--,U--,U--,1,7,9,3,0,1,0,2606
450,193,POL,FM,kacprekt,Kacper Tomaszewski,2463,W290W,L386W,L404B,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,6.5,2,0,1,0,2512
451,211,ECU,IM,santosalberto1987,,2539,W492W,L21W,L29B,L184W,U--,U--,U--,U--,U--,U--,U--,1,20.5,20.5,0,0,1,0,2709
452,366,ISR,FM,Shivananda1964,Roman Goldin,2440,L102B,L132W,W310B,L131W,U--,U--,U--,U--,U--,U--,U--,1,18,18,0,0,1,1,2560
453,301,RUS,FM,Khromkin,Андрей Хромкин,2423,L352W,W493B,L85B,L90W,U--,U--,U--,U--,U--,U--,U--,1,17,17,0,0,1,1,2677
454,213,VNM,IM,Fh2411,Le Thao Nguyen Pham,2568,W438W,L374W,L28B,L200W,U--,U--,U--,U--,U--,U--,U--,1,15.5,17,1.5,0,1,0,2675
455,265,POL,FM,kreonx,Pawel‚ Dudzinski,2476,L117B,W434W,L113B,L251W,U--,U--,U--,U--,U--,U--,U--,1,15.5,17,1.5,0,1,0,2542
456,111,IND,FM,jeetjain,Jeet Jain,2635,W190B,L206W,L353B,L379W,U--,U--,U--,U--,U--,U--,U--,1,13.5,16.5,5,0,1,1,2424
457,448,ITA,NM,inhocsignovinces73,,2264,U--,U--,W493W,L382B,U--,U--,U--,U--,U--,U--,U--,1,3,3,0,0,1,0,2489
458,397,IND,CM,victoryches1407,Deepak Katiyar,2158,L66W,L399W,D263B,L192W,D250B,U--,U--,U--,U--,U--,U--,1,18.5,20.5,3.25,0,0,0,2456
459,373,FRA,WFM,LamaChampetre,,2272,L342W,L395B,L161W,W266B,L215B,U--,U--,U--,U--,U--,U--,1,17,19,3,0,1,1,2491
460,273,USA,NM,superfast64,,2408,L406B,L227W,L423B,W273W,L249W,U--,U--,U--,U--,U--,U--,1,12.5,14.5,3,0,1,0,2368
461,436,COL,CM,juandiv,Juan Diego Viasus Cuellar,1500,BYE,L82W,L397W,L403B,L385W,U--,U--,U--,U--,U--,U--,1,11.5,13.5,0,0,0,0,2510
462,40,ISR,GM,OldweakGM,Ronen Har-Zvi,2692,W40B,L118W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,13.5,7.5,0,1,1,2580
463,384,FRA,FM,inagreV,Denis Garrido,2304,L142B,L179B,W182W,L188W,L255B,L241B,U--,U--,U--,U--,U--,1,24.5,28,5,0,1,0,2467
464,401,IDN,WFM,regitadesyari,rdesyari,2218,L121W,L402W,L137B,L133W,W270B,L267W,U--,U--,U--,U--,U--,1,24,26,3,0,1,1,2441
465,424,USA,NM,Hoshka,,2085,L203B,W384B,L224W,L256W,L263B,L238B,L393W,U--,U--,U--,U--,1,22,24.5,3,0,1,1,2408
466,381,RUS,WFM,bylavochka,,2107,U--,U--,U--,U--,U--,U--,U--,L286B,L277B,BYE,U--,1,3,5,0,0,0,0,2381
467,442,IRN,WGM,ama18,Mobina Alinasab,2527,U--,U--,D427B,U--,U--,U--,U--,U--,U--,U--,U--,0.5,0,1.5,0.75,0,0,0,0
468,337,USA,NM,playablecharacter,Ethan Bashkansky,2300,D391W,L355W,L341B,L219B,U--,U--,U--,U--,U--,U--,U--,0.5,12.5,15,1.25,0,0,0,2578
469,220,USA,NM,MaestroCheck,,2516,L2W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
470,244,ESP,IM,ElDivis,David Martinez,2542,L6W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,9,0,0,0,0,0
471,219,DEU,FM,ineverlikedyou,,2531,L35B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
472,169,RUS,WIM,PotapovaM,Margarita Potapova,2558,L153W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
473,271,USA,NM,Tonychess32,Antonio Arencibia,2520,L337B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
474,6,NOR,IM,Twitch_ElhamBlitz05,Elham Abdrlauf,2979,L356B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
475,417,DEU,WFM,Sha_Moo,,2145,L364W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
476,105,CHN,IM,JiaHaoxiang,Jia Haoxiang,2635,L407B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
477,335,ESP,CM,Guzman70,,2346,L446W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
478,2,KOR,IM,Hongjin,Ahn Hongjin,2362,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
479,300,USA,NM,EvilMorty23,,2357,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
479,2,CUB,NM,yandry1996,Yandri Morales,2279,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
481,7,CUB,FM,Ticoluis,Héctor L Gil Alba,2456,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
482,252,UKR,FM,Orest_Vovk,Orest Vovk,2601,L12W,L201B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,13,0,0,0,0,2883
483,302,BRA,NM,Thormento16,Enzo Federzoni,2407,L21B,L279W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10.5,0,0,0,0,2767
484,241,POL,FM,WPWPWP-2015,Wojciech Przybylski,2546,L26B,L422W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10,0,0,0,0,2909
485,311,BRA,NM,Kleyton_Lima,Kleyton Lima,2422,L48W,L34B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,14.5,0,0,0,0,2953
486,379,UKR,NM,semchik73,Dmitry Semenenko,2491,L448W,L343W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,4.5,5.5,0,0,0,0,2563
487,140,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2399,U--,L116W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6,0,0,0,0,0
488,442,RUS,FM,RojonR,Rodion Radzhabov,2630,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
489,450,MEX,CM,almaguerjm,Juan Manuel Garcia Almaguer,2461,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
490,392,TWN,FM,c_minusminus,Austin Yang,2159,L74B,L444W,L170B,U--,U--,U--,U--,U--,U--,U--,U--,0,11.5,12.5,0,0,0,0,2517
491,242,POL,CM,eCztery,Damian Śliwicki,2428,L322W,L243B,L248W,U--,U--,U--,U--,U--,U--,U--,U--,0,9.5,13,0,0,0,0,2596
492,430,BRA,NM,JRenatoMaranhao,José Renato Ruiz Maranhão,2032,L451B,L400W,L385W,U--,U--,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2459
493,215,ISR,WCM,RonitLevitan,Ronit Levitan,2270,U--,L453W,L457B,U--,U--,U--,U--,U--,U--,U--,U--,0,1,2,0,0,0,0,2400
494,444,IND,IM,tapu2,,2822,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
495,368,PSE,CM,maHmoUd-S-haddAd-M,,2233,L370B,L147W,L131B,L155W,U--,U--,U--,U--,U--,U--,U--,0,17,20.5,0,0,0,0,2527
496,442,FRA,FM,ZeGood_ZeBad_ZeUgly,,2204,U--,U--,L157B,L215W,U--,U--,U--,U--,U--,U--,U--,0,5.5,10,0,0,0,0,2441
497,393,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2193,L411W,L369W,L136B,L299W,L264B,L292W,U--,U--,U--,U--,U--,0,16.5,17.5,0,0,0,0,2310


